5.200000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,-2.094395102393195263e+00,6.135923151542564680e-03,1.570796326794895892e+00,2.720699046351326977e+00,-1.570796326794895892e+00,-2.720699046351326977e+00,-5.518105347843743402e+00,-1.136142205280109074e+01,6.797490278807973141e+01,9.192147232006325080e-03,-2.694387494404144601e-01,1.395520312572449684e-01
5.200000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,-2.094395102393195263e+00,6.135923151542564680e-03,1.570796326794895892e+00,2.720699046351326977e+00,-1.570796326794895892e+00,-2.720699046351326977e+00,-5.487112658877208560e+00,-1.135561609721401055e+01,6.797539426784541661e+01,8.827756054356813292e-03,-2.694945511339693622e-01,1.396225464597898591e-01
5.200000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,-2.094395102393195263e+00,6.135923151542564680e-03,1.570796326794895892e+00,2.720699046351326977e+00,-1.570796326794895892e+00,-2.720699046351326977e+00,-5.514743030675163027e+00,-1.133896894333829053e+01,6.798441846720524495e+01,9.394012948238029959e-03,-2.695494751209235318e-01,1.395964925678883084e-01
5.300000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,-1.832595714594045688e+00,6.135923151542564680e-03,8.131040107032034836e-01,3.034545479782388089e+00,-8.131040107032034836e-01,-3.034545479782388089e+00,-4.611349307138766562e+00,-1.355511141761161653e+01,6.755188080302025355e+01,9.640651719600641309e-03,-3.019026913252932376e-01,1.930759618532127408e-01
5.300000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,-1.832595714594045688e+00,6.135923151542564680e-03,8.131040107032034836e-01,3.034545479782388089e+00,-8.131040107032034836e-01,-3.034545479782388089e+00,-4.615691523350619718e+00,-1.352677282460195585e+01,6.757116388805926022e+01,9.743683903322648832e-03,-3.019724437020531171e-01,1.930244121593450157e-01
5.300000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,-1.832595714594045688e+00,6.135923151542564680e-03,8.131040107032034836e-01,3.034545479782388089e+00,-8.131040107032034836e-01,-3.034545479782388089e+00,-4.639177931276321942e+00,-1.351474542547584790e+01,6.758420463229236930e+01,9.880588117088811781e-03,-3.020776232686532836e-01,1.930092591951713676e-01
5.300000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,-1.832595714594045688e+00,6.135923151542564680e-03,8.131040107032034836e-01,3.034545479782388089e+00,-8.131040107032034836e-01,-3.034545479782388089e+00,-4.624302061910043449e+00,-1.350573411659083334e+01,6.757636457797963203e+01,9.912208561410845373e-03,-3.020669392736549108e-01,1.930187179856489021e-01
5.300000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,-1.832595714594045688e+00,6.135923151542564680e-03,8.131040107032034836e-01,3.034545479782388089e+00,-8.131040107032034836e-01,-3.034545479782388089e+00,-4.609827471176572544e+00,-1.352131823031212576e+01,6.756365807349534691e+01,9.844297335197260690e-03,-3.020366788196528485e-01,1.930766616613783238e-01
5.400000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,-1.570796326794896336e+00,6.135923151542564680e-03,-8.899407689739054286e-16,3.141592653589793116e+00,8.899407689739054286e-16,-3.141592653589793116e+00,-3.853905031721012620e+00,-1.490235696265748899e+01,6.721686056389312114e+01,1.088354176076165511e-02,-3.233584354573868502e-01,2.196972844989389106e-01
5.400000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,-1.570796326794896336e+00,6.135923151542564680e-03,-8.899407689739054286e-16,3.141592653589793116e+00,8.899407689739054286e-16,-3.141592653589793116e+00,-3.844216682374963057e+00,-1.490589092404903404e+01,6.720203107454084090e+01,1.045787986906392478e-02,-3.233120333480198338e-01,2.197656519577008694e-01
5.400000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,-1.570796326794896336e+00,6.135923151542564680e-03,-8.899407689739054286e-16,3.141592653589793116e+00,8.899407689739054286e-16,-3.141592653589793116e+00,-2.684881075058970623e+02,-5.962183738308107550e+00,6.741488592331955942e+01,1.731733910550487643e+00,-7.082805111157579603e-01,1.861808622725092288e+00
5.400000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,-1.570796326794896336e+00,6.135923151542564680e-03,-8.899407689739054286e-16,3.141592653589793116e+00,8.899407689739054286e-16,-3.141592653589793116e+00,-3.891898479659118948e+00,-1.489107241539621107e+01,6.724016067479432479e+01,1.012249814352288342e-02,-3.234894041745559612e-01,2.197037847074873596e-01
5.400000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,-1.570796326794896336e+00,6.135923151542564680e-03,-8.899407689739054286e-16,3.141592653589793116e+00,8.899407689739054286e-16,-3.141592653589793116e+00,-3.869490262623628496e+00,-1.485400183835406196e+01,6.722740790690956203e+01,1.038835885178695378e-02,-3.234345236183249206e-01,2.197993195017878265e-01
5.500000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,-1.308996938995746984e+00,6.135923151542564680e-03,-8.131040107032051489e-01,3.034545479782387201e+00,8.131040107032051489e-01,-3.034545479782387201e+00,-3.841459919299779813e+00,-1.356066297506576390e+01,6.760858156250327511e+01,1.030952356380154464e-02,-2.935085933991207208e-01,2.022585663575451331e-01
5.500000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,-1.308996938995746984e+00,6.135923151542564680e-03,-8.131040107032051489e-01,3.034545479782387201e+00,8.131040107032051489e-01,-3.034545479782387201e+00,-3.845777115703072013e+00,-1.353265070250727575e+01,6.758645227195566463e+01,1.049805563117437585e-02,-2.934478099021904374e-01,2.022938799137086185e-01
5.500000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,-1.308996938995746984e+00,6.135923151542564680e-03,-8.131040107032051489e-01,3.034545479782387201e+00,8.131040107032051489e-01,-3.034545479782387201e+00,-3.865809567160397364e+00,-1.352122950448319116e+01,6.759964059207182174e+01,9.817860078357734666e-03,-2.935066311844974352e-01,2.023325606333229443e-01
5.500000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,-1.308996938995746984e+00,6.135923151542564680e-03,-8.131040107032051489e-01,3.034545479782387201e+00,8.131040107032051489e-01,-3.034545479782387201e+00,-3.857675491091242748e+00,-1.355464185608568073e+01,6.759109059999350677e+01,9.624044285058846321e-03,-2.935131537091904552e-01,2.023629726733537082e-01
5.500000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,-1.308996938995746984e+00,6.135923151542564680e-03,-8.131040107032051489e-01,3.034545479782387201e+00,8.131040107032051489e-01,-3.034545479782387201e+00,-3.831838252945544809e+00,-1.351810988196360697e+01,6.758777407523848524e+01,9.916114282188744772e-03,-2.935530628823228572e-01,2.024867285529830530e-01
5.600000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,-1.047197551196597409e+00,6.135923151542564680e-03,-1.570796326794897668e+00,2.720699046351326089e+00,1.570796326794897668e+00,-2.720699046351326089e+00,-2.610891879652172065e+00,-1.103836595958149758e+01,6.822862136940068467e+01,9.828960348635156635e-03,-2.257820582933154907e-01,1.853296120350827747e-01
5.600000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,-1.047197551196597409e+00,6.135923151542564680e-03,-1.570796326794897668e+00,2.720699046351326089e+00,1.570796326794897668e+00,-2.720699046351326089e+00,-2.589561385737852106e+00,-1.103701678571671430e+01,6.821799216604873095e+01,9.658572577233206363e-03,-2.257548733497161675e-01,1.853900449864629429e-01
5.600000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,-1.047197551196597409e+00,6.135923151542564680e-03,-1.570796326794897668e+00,2.720699046351326089e+00,1.570796326794897668e+00,-2.720699046351326089e+00,-2.557974849238917159e+00,-1.104122032353800087e+01,6.820699592463616057e+01,9.909908636854283109e-03,-2.257601596571914282e-01,1.854994765528746314e-01
5.600000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,-1.047197551196597409e+00,6.135923151542564680e-03,-1.570796326794897668e+00,2.720699046351326089e+00,1.570796326794897668e+00,-2.720699046351326089e+00,-2.579711166042500281e+00,-1.108228527673346520e+01,6.817328287746371984e+01,9.314626237160696792e-03,-2.256666063345406092e-01,1.855421804745515657e-01
5.600000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,-1.047197551196597409e+00,6.135923151542564680e-03,-1.570796326794897668e+00,2.720699046351326089e+00,1.570796326794897668e+00,-2.720699046351326089e+00,-2.596495002569838562e+00,-1.104026759984190953e+01,6.821927213636956822e+01,9.422941735865846338e-03,-2.258727259842738810e-01,1.854719493410219022e-01
5.700000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,-7.853981633974478349e-01,6.135923151542564680e-03,-2.221441469079184383e+00,2.221441469079182163e+00,2.221441469079184383e+00,-2.221441469079182163e+00,1.255087272945274890e+00,-7.317516299649446943e+00,6.886069656060476518e+01,1.088082659535852259e-02,-9.712654531074105257e-02,1.989120866995815473e-01
5.700000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,-7.853981633974478349e-01,6.135923151542564680e-03,-2.221441469079184383e+00,2.221441469079182163e+00,2.221441469079184383e+00,-2.221441469079182163e+00,1.278543022631197346e+00,-7.324697444763959453e+00,6.886228446314873963e+01,1.057769238537777622e-02,-9.712717339876966727e-02,1.988885925399277443e-01
5.700000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,-7.853981633974478349e-01,6.135923151542564680e-03,-2.221441469079184383e+00,2.221441469079182163e+00,2.221441469079184383e+00,-2.221441469079182163e+00,1.282333771211426665e+00,-7.310133810661460174e+00,6.883299012490756752e+01,1.061332266675428689e-02,-9.701557162864948847e-02,1.989974805431212468e-01
5.700000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,-7.853981633974478349e-01,6.135923151542564680e-03,-2.221441469079184383e+00,2.221441469079182163e+00,2.221441469079184383e+00,-2.221441469079182163e+00,1.255880628307579627e+00,-7.308349668632946106e+00,6.885094341861059775e+01,1.128632266472062023e-02,-9.711848188486826849e-02,1.989497588797036198e-01
5.700000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,-7.853981633974478349e-01,6.135923151542564680e-03,-2.221441469079184383e+00,2.221441469079182163e+00,2.221441469079184383e+00,-2.221441469079182163e+00,1.244585965646308523e+00,-7.311580423335536594e+00,6.883831632306051063e+01,1.105588836979493408e-02,-9.712569797089071200e-02,1.990144785915337611e-01
5.800000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,-5.235987755982982605e-01,6.135923151542564680e-03,-2.720699046351327421e+00,1.570796326794894782e+00,2.720699046351327421e+00,-1.570796326794894782e+00,5.156531192117256523e+00,-3.202172986271770938e+00,6.919818818909118363e+01,1.528141230582735592e-02,3.968159639065178823e-02,2.035779502785485806e-01
5.800000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,-5.235987755982982605e-01,6.135923151542564680e-03,-2.720699046351327421e+00,1.570796326794894782e+00,2.720699046351327421e+00,-1.570796326794894782e+00,5.179352604752637035e+00,-3.157786448390841549e+00,6.917590149231317298e+01,1.528713258054067818e-02,3.981457539571836568e-02,2.037096720409123651e-01
5.800000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,-5.235987755982982605e-01,6.135923151542564680e-03,-2.720699046351327421e+00,1.570796326794894782e+00,2.720699046351327421e+00,-1.570796326794894782e+00,5.173451641888391350e+00,-3.183884977618275158e+00,6.916917461341670048e+01,1.464300481005505195e-02,3.984662766250682275e-02,2.037707784362003116e-01
5.800000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,-5.235987755982982605e-01,6.135923151542564680e-03,-2.720699046351327421e+00,1.570796326794894782e+00,2.720699046351327421e+00,-1.570796326794894782e+00,5.127332533002515902e+00,-3.183914146229954945e+00,6.919069448980999937e+01,1.486595027765385581e-02,3.974865624217514826e-02,2.037240822073236313e-01
5.800000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,-5.235987755982982605e-01,6.135923151542564680e-03,-2.720699046351327421e+00,1.570796326794894782e+00,2.720699046351327421e+00,-1.570796326794894782e+00,5.154979255252726489e+00,-3.170165931233024814e+00,6.919306080349083743e+01,1.482782226156338645e-02,3.973077204813876828e-02,2.037736684006324073e-01
5.900000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,-2.617993877991491303e-01,6.135923151542564680e-03,-3.034545479782387645e+00,8.131040107032035946e-01,3.034545479782387645e+00,-8.131040107032035946e-01,7.013839895529940804e+00,-1.624745975014469046e+00,6.918536962273175561e+01,1.848827984843752492e-02,9.819784153251082115e-02,2.167027272777019009e-01
5.900000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,-2.617993877991491303e-01,6.135923151542564680e-03,-3.034545479782387645e+00,8.131040107032035946e-01,3.034545479782387645e+00,-8.131040107032035946e-01,6.984989062209081112e+00,-1.570091961038478701e+00,6.918495735480773590e+01,1.786593277254475837e-02,9.841243573551564094e-02,2.164830606625239295e-01
5.900000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,-2.617993877991491303e-01,6.135923151542564680e-03,-3.034545479782387645e+00,8.131040107032035946e-01,3.034545479782387645e+00,-8.131040107032035946e-01,6.986609733212503670e+00,-1.574610970850745417e+00,6.919405592922078085e+01,1.777365174004763571e-02,9.833002569552315442e-02,2.165253305311545806e-01
5.900000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,-2.617993877991491303e-01,6.135923151542564680e-03,-3.034545479782387645e+00,8.131040107032035946e-01,3.034545479782387645e+00,-8.131040107032035946e-01,6.982255323541266989e+00,-1.592699692405539658e+00,6.915929799736352379e+01,1.782962667231417081e-02,9.844286182902284299e-02,2.167511673024458685e-01
5.900000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,-2.617993877991491303e-01,6.135923151542564680e-03,-3.034545479782387645e+00,8.131040107032035946e-01,3.034545479782387645e+00,-8.131040107032035946e-01,6.983036390804386428e+00,-1.590013813803982323e+00,6.915611845467286400e+01,1.782222203781386877e-02,9.843865820843739067e-02,2.167969619544894977e-01
6.000000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,4.440892098500626162e-16,6.135923151542564680e-03,-3.141592653589793116e+00,-1.395147399203452705e-15,3.141592653589793116e+00,1.395147399203452705e-15,8.128844661386608550e+00,-8.477969914078551383e-01,6.909442046387478342e+01,1.994798063290573187e-02,1.289876907151358276e-01,2.288324921556456060e-01
6.000000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,4.440892098500626162e-16,6.135923151542564680e-03,-3.141592653589793116e+00,-1.395147399203452705e-15,3.141592653589793116e+00,1.395147399203452705e-15,8.117699116375945323e+00,-8.738915095658210674e-01,6.913050826452133890e+01,1.935716335552460643e-02,1.288885836088768111e-01,2.287466562159411188e-01
6.000000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,4.440892098500626162e-16,6.135923151542564680e-03,-3.141592653589793116e+00,-1.395147399203452705e-15,3.141592653589793116e+00,1.395147399203452705e-15,8.140022921848185433e+00,-9.058701630332688381e-01,6.909816464639480671e+01,1.872152427075864101e-02,1.290703583857918391e-01,2.287724459330374716e-01
6.000000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,4.440892098500626162e-16,6.135923151542564680e-03,-3.141592653589793116e+00,-1.395147399203452705e-15,3.141592653589793116e+00,1.395147399203452705e-15,8.095311280855014502e+00,-8.361864872907682766e-01,6.911265714613060140e+01,1.939960157970031102e-02,1.291352768717417276e-01,2.287105677299239026e-01
6.000000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,4.440892098500626162e-16,6.135923151542564680e-03,-3.141592653589793116e+00,-1.395147399203452705e-15,3.141592653589793116e+00,1.395147399203452705e-15,8.059004516959134889e+00,-8.545610168153086050e-01,6.911508904319445890e+01,1.945137677342902507e-02,1.290976963087913654e-01,2.288007594625197649e-01
6.100000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,2.617993877991500185e-01,6.135923151542564680e-03,-3.034545479782386757e+00,-8.131040107032063702e-01,3.034545479782386757e+00,8.131040107032063702e-01,6.836361368057794152e+00,-1.599873750564402286e-01,6.919676805308712630e+01,1.888289676905384809e-02,1.227473623864458185e-01,1.920803111226798143e-01
6.100000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,2.617993877991500185e-01,6.135923151542564680e-03,-3.034545479782386757e+00,-8.131040107032063702e-01,3.034545479782386757e+00,8.131040107032063702e-01,6.818392086571577693e+00,-1.488817771691266501e-01,6.919874125327019954e+01,1.901604393016696412e-02,1.227465610844691857e-01,1.920704694349182340e-01
6.100000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,2.617993877991500185e-01,6.135923151542564680e-03,-3.034545479782386757e+00,-8.131040107032063702e-01,3.034545479782386757e+00,8.131040107032063702e-01,6.807445742974266523e+00,-1.498929570817306711e-01,6.920168304124619851e+01,1.859066906359111912e-02,1.227756858749886049e-01,1.919767826399469968e-01
6.100000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,2.617993877991500185e-01,6.135923151542564680e-03,-3.034545479782386757e+00,-8.131040107032063702e-01,3.034545479782386757e+00,8.131040107032063702e-01,6.794350398425535786e+00,-1.450055020010054818e-01,6.918422919076382982e+01,1.892475358643104510e-02,1.228896224377965529e-01,1.920677302422953980e-01
6.100000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,2.617993877991500185e-01,6.135923151542564680e-03,-3.034545479782386757e+00,-8.131040107032063702e-01,3.034545479782386757e+00,8.131040107032063702e-01,6.813470738646856262e+00,-1.542678371651309277e-01,6.918923267852760262e+01,1.878567647803338486e-02,1.228117539001565839e-01,1.921125096702477886e-01
6.200000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,5.235987755982991487e-01,6.135923151542564680e-03,-2.720699046351326089e+00,-1.570796326794897224e+00,2.720699046351326089e+00,1.570796326794897224e+00,4.551525904838513270e+00,1.849514294383032720e+00,6.913489074031579662e+01,1.905922233318843584e-02,1.290413941333010128e-01,1.160717654207520377e-01
6.200000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,5.235987755982991487e-01,6.135923151542564680e-03,-2.720699046351326089e+00,-1.570796326794897224e+00,2.720699046351326089e+00,1.570796326794897224e+00,4.535740585812959580e+00,1.878083094410053278e+00,6.915156227199824457e+01,1.956769924266750157e-02,1.290560945259963677e-01,1.160220967628408650e-01
6.200000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,5.235987755982991487e-01,6.135923151542564680e-03,-2.720699046351326089e+00,-1.570796326794897224e+00,2.720699046351326089e+00,1.570796326794897224e+00,4.568265324193873766e+00,1.853032923400474985e+00,6.915087709895479406e+01,1.899478534904801980e-02,1.291112300115343225e-01,1.159660676064317719e-01
6.200000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,5.235987755982991487e-01,6.135923151542564680e-03,-2.720699046351326089e+00,-1.570796326794897224e+00,2.720699046351326089e+00,1.570796326794897224e+00,4.550559176651347570e+00,1.821977697708527799e+00,6.914800756138795634e+01,1.921528775755789592e-02,1.290626825767565711e-01,1.160432125718585672e-01
6.200000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,5.235987755982991487e-01,6.135923151542564680e-03,-2.720699046351326089e+00,-1.570796326794897224e+00,2.720699046351326089e+00,1.570796326794897224e+00,4.537813050008480786e+00,1.849414096996552459e+00,6.915527040302156081e+01,1.969933601271426499e-02,1.291135904300987347e-01,1.160227533016450485e-01
6.300000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,7.853981633974487231e-01,6.135923151542564680e-03,-2.221441469079182163e+00,-2.221441469079183939e+00,2.221441469079182163e+00,2.221441469079183939e+00,3.730048286107034983e-01,5.900707259779652603e+00,6.861683147842734343e+01,2.162781571326791857e-02,1.477214345076323099e-01,-2.496741173785387360e-02
6.300000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,7.853981633974487231e-01,6.135923151542564680e-03,-2.221441469079182163e+00,-2.221441469079183939e+00,2.221441469079182163e+00,2.221441469079183939e+00,3.691729492401805146e-01,5.877387032147517232e+00,6.859147921495507205e+01,2.138018572454796970e-02,1.478205551824948172e-01,-2.487773791918689026e-02
6.300000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,7.853981633974487231e-01,6.135923151542564680e-03,-2.221441469079182163e+00,-2.221441469079183939e+00,2.221441469079182163e+00,2.221441469079183939e+00,3.708416972910413278e-01,5.885767393857952001e+00,6.861369014451915405e+01,2.048992983470373369e-02,1.476371410529518924e-01,-2.502447243311706204e-02
6.300000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,7.853981633974487231e-01,6.135923151542564680e-03,-2.221441469079182163e+00,-2.221441469079183939e+00,2.221441469079182163e+00,2.221441469079183939e+00,3.340651269259637957e-01,5.863804646252201991e+00,6.863190895045326556e+01,2.089948995946400850e-02,1.476248528505370028e-01,-2.507457419608369320e-02
6.300000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,7.853981633974487231e-01,6.135923151542564680e-03,-2.221441469079182163e+00,-2.221441469079183939e+00,2.221441469079182163e+00,2.221441469079183939e+00,3.891487521738099531e-01,5.874613539505396886e+00,6.860558238791108465e+01,2.129789874427879745e-02,1.478241219336215440e-01,-2.502380108192058666e-02
6.400000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,1.047197551196598297e+00,6.135923151542564680e-03,-1.570796326794895004e+00,-2.720699046351327421e+00,1.570796326794895004e+00,2.720699046351327421e+00,-3.443811225128115439e+00,9.200917458985514941e+00,6.781234047480833738e+01,2.310957171501091742e-02,1.597242847620772288e-01,-1.387565261985095055e-01
6.400000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,1.047197551196598297e+00,6.135923151542564680e-03,-1.570796326794895004e+00,-2.720699046351327421e+00,1.570796326794895004e+00,2.720699046351327421e+00,-3.441677488561765585e+00,9.188204125397856359e+00,6.783795640542453498e+01,2.299935221236962951e-02,1.596285869971130200e-01,-1.388431412958775202e-01
6.400000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,1.047197551196598297e+00,6.135923151542564680e-03,-1.570796326794895004e+00,-2.720699046351327421e+00,1.570796326794895004e+00,2.720699046351327421e+00,-3.449488461413864115e+00,9.191400134398616473e+00,6.782775851214019269e+01,2.287979690002562780e-02,1.596593298172197528e-01,-1.388501786374035096e-01
6.400000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,1.047197551196598297e+00,6.135923151542564680e-03,-1.570796326794895004e+00,-2.720699046351327421e+00,1.570796326794895004e+00,2.720699046351327421e+00,-3.486607560318759624e+00,9.216095874910116947e+00,6.782226495188153592e+01,2.321363815913333323e-02,1.596156995925835653e-01,-1.387042064782539330e-01
6.400000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,1.047197551196598297e+00,6.135923151542564680e-03,-1.570796326794895004e+00,-2.720699046351327421e+00,1.570796326794895004e+00,2.720699046351327421e+00,-3.463385397517356523e+00,9.179811980810544725e+00,6.784371498641071696e+01,2.279336714751009629e-02,1.595263486904084094e-01,-1.388187925337321937e-01
6.500000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,1.308996938995747428e+00,6.135923151542564680e-03,-8.131040107032038167e-01,-3.034545479782387645e+00,8.131040107032038167e-01,3.034545479782387645e+00,-4.795438780556651182e+00,1.222333276904932831e+01,6.697943715789115515e+01,2.831024041408438871e-02,1.937648570371701406e-01,-2.091253797608316756e-01
6.500000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,1.308996938995747428e+00,6.135923151542564680e-03,-8.131040107032038167e-01,-3.034545479782387645e+00,8.131040107032038167e-01,3.034545479782387645e+00,-4.771932366254986846e+00,1.221835176014001689e+01,6.696456905328849984e+01,2.854376050618046695e-02,1.938916418040213530e-01,-2.090504669504311963e-01
6.500000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,1.308996938995747428e+00,6.135923151542564680e-03,-8.131040107032038167e-01,-3.034545479782387645e+00,8.131040107032038167e-01,3.034545479782387645e+00,-4.758810978063024777e+00,1.220869042911979108e+01,6.697297134961590359e+01,2.843198438115735610e-02,1.938414191543877951e-01,-2.090765977809222187e-01
6.500000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,1.308996938995747428e+00,6.135923151542564680e-03,-8.131040107032038167e-01,-3.034545479782387645e+00,8.131040107032038167e-01,3.034545479782387645e+00,-4.794946907504254341e+00,1.220240580124472629e+01,6.698754266265478918e+01,2.865554730578781170e-02,1.938026289875305341e-01,-2.091047857113378927e-01
6.500000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,1.308996938995747428e+00,6.135923151542564680e-03,-8.131040107032038167e-01,-3.034545479782387645e+00,8.131040107032038167e-01,3.034545479782387645e+00,-4.737316048216314357e+00,1.217819089575824876e+01,6.696840316769225865e+01,2.832933532147383082e-02,1.939479191738645025e-01,-2.091956885263231980e-01
6.600000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,1.570796326794897446e+00,6.135923151542564680e-03,2.597927729034726532e-15,-3.141592653589793116e+00,-2.597927729034726532e-15,3.141592653589793116e+00,-5.709843131722436738e+00,1.339246516956384170e+01,6.677532931329268706e+01,2.926165374172306349e-02,2.084680965291760835e-01,-2.300363220185414337e-01
6.600000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,1.570796326794897446e+00,6.135923151542564680e-03,2.597927729034726532e-15,-3.141592653589793116e+00,-2.597927729034726532e-15,3.141592653589793116e+00,-5.704849657985278100e+00,1.340650461077372668e+01,6.676533465083879548e+01,2.948193271643078164e-02,2.085420367367325223e-01,-2.300287773095793797e-01
6.600000000000000000e+01,2.000000000000000000e+00,3.926990816987241395e-01,1.570796326794897446e+00,6.135923151542564680e-03,2.597927729034726532e-15,-3.141592653589793116e+00,-2.597927729034726532e-15,3.141592653589793116e+00,-5.694949907460113536e+00,1.339912932347125007e+01,6.676627326534379847e+01,2.926773363354408936e-02,2.085309218389730379e-01,-2.301201113678885690e-01
6.600000000000000000e+01,3.000000000000000000e+00,3.926990816987241395e-01,1.570796326794897446e+00,6.135923151542564680e-03,2.597927729034726532e-15,-3.141592653589793116e+00,-2.597927729034726532e-15,3.141592653589793116e+00,-5.694351761346865715e+00,1.337402061037031231e+01,6.678570460619556570e+01,2.924644837987681878e-02,2.084994215319091182e-01,-2.302035685682602417e-01
6.600000000000000000e+01,4.000000000000000000e+00,3.926990816987241395e-01,1.570796326794897446e+00,6.135923151542564680e-03,2.597927729034726532e-15,-3.141592653589793116e+00,-2.597927729034726532e-15,3.141592653589793116e+00,-5.697171742539183015e+00,1.339732637318412856e+01,6.678061883565371204e+01,2.939295103040145268e-02,2.084611519483301756e-01,-2.301690660314491543e-01
6.700000000000000000e+01,0.000000000000000000e+00,3.926990816987241395e-01,1.832595714594046576e+00,6.135923151542564680e-03,8.131040107032060371e-01,-3.034545479782387201e+00,-8.131040107032060371e-01,3.034545479782387201e+00,-5.257768850546710837e+00,1.245147260366229247e+01,6.684510054298549164e+01,2.853328420507144497e-02,1.916460624222261211e-01,-2.221186103597508343e-01
6.700000000000000000e+01,1.000000000000000000e+00,3.926990816987241395e-01,1.832595714594046576e+00,6.135923151542564680e-03,8.131040107032060371e-01,-3.034545479782387201e+00,-8.131040107032060371e-01,3.034545479782387201e+00,-5.254268702765273247e+00,1.244349105626845642e+01,6.682857953166987386e+01,2.826458042665648193e-02,1.916487899075796641e-01,-2.220603499323764995e-01
