-30.30898685110316,-31.263441441865446,30.77401726578071,0.5917854731389133,0.5625270115019894,-0.5773467742144748,-0.004900756730693034
-30.19648316086381,-31.324150021732347,30.83751076173406,0.5914544053342332,0.563347133919867,-0.5768877314571381,-0.004715761787527163
-30.057056440296957,-31.388415842836704,30.87660509458931,0.5910220801413256,0.5644773495444126,-0.5762271617042133,-0.0045255663780393845
-29.911300035095405,-31.426637405492343,30.848562508748774,0.5904256502323001,0.566173778459191,-0.5751747540632712,-0.004336637091564584
-29.799975215732317,-31.440871062254022,30.80732214831942,0.5898536825445897,0.5678288285580598,-0.5741304557541331,-0.004156251017336904
-29.68865039636923,-31.455104719015697,30.76608178789004,0.5892771286906762,0.5694819414406774,-0.57308548739251,-0.0039759420416541754
-29.577325577006146,-31.469338375777383,30.72484142746069,0.5886959920248231,0.5711331072756627,-0.5720398546640316,-0.0037957111993789667
-29.466000757643066,-31.483572032539055,30.68360106703131,0.5881102759279817,0.5727823162410719,-0.5709935632550934,-0.0036155595248210863
-29.354675938279975,-31.497805689300744,30.642360706601938,0.5875199838077735,0.574429558524451,-0.5699466188528223,-0.003435488051731872
-29.24335111891688,-31.512039346062426,30.601120346172575,0.5869251190984691,0.5760748243228946,-0.5688990271450477,-0.0032554978132987617
-29.13202629955381,-31.5262730028241,30.5598799857432,0.5863256852609705,0.5777181038430992,-0.5678507938202695,-0.003075589842139111
-29.02070148019072,-31.540506659585795,30.518639625313835,0.58572168578279,0.5793593873014221,-0.5668019245676267,-0.00289576517029442
-30.792005443956207,-30.976295690029875,32.404309921177436,0.6020809041176216,0.552713791027019,-0.5761668719789066,-0.006147010614162998
-30.81890895394424,-30.941637964923565,31.849965586983167,0.5998752126038447,0.5542707798973943,-0.5769726485479899,-0.0060162017040870895
-30.845928663387316,-30.91220971341783,31.30235178436361,0.5976590475130976,0.5559042810483491,-0.5777014297023264,-0.005928858047139371
-30.873101592680854,-30.889677012005937,30.76361281718186,0.5954303582626218,0.5576399268427803,-0.5783300153235911,-0.005898629149183452
-30.863699893955147,-30.92494584758789,30.52475513930834,0.5930197904171725,0.5593736945393925,-0.5791340620936379,-0.005686488709701369
-30.751003989941612,-30.977003983634777,30.577115184801354,0.592702591389707,0.5600612404498895,-0.5787966493306318,-0.0054299014070904065
-30.638433661747275,-31.03471356986458,30.636748861792327,0.592378237193023,0.56083623936712,-0.578380055059949,-0.005220021214854435
-30.525929971507917,-31.095422149731476,30.700242357745687,0.5920494583756167,0.5616573688475047,-0.577921351231703,-0.00503494259745312
-30.41342628126856,-31.15613072959839,30.763735853699053,0.5917195805400958,0.5624779956797742,-0.5774624842685572,-0.004849911741828488
-30.30092259102919,-31.21683930946529,30.827229349652416,0.5913886041497539,0.563298118685514,-0.577003454760447,-0.004664928903498812
-30.149537555272367,-31.282685138889914,30.855486385251357,0.5909118924960021,0.5645662742089833,-0.5762534640353717,-0.004472417670014273
-29.956167561324417,-31.354078286830056,30.845694292274814,0.5902749753151747,0.5663170183814823,-0.5751888732096324,-0.004271808049468629
-29.794530964685013,-31.40336331137723,30.823738651950187,0.5896599721921678,0.5680293151119487,-0.5741316707842219,-0.004079089395947697
-29.68320614532193,-31.41759696813891,30.782498291520795,0.5890829863922524,0.5696821201126115,-0.5730866569983609,-0.0038988123356332887
-29.57188132595885,-31.431830624900595,30.74125793109144,0.5885014183813466,0.571332977009656,-0.5720409791764457,-0.0037186136234125615
-29.46055650659576,-31.446064281662277,30.700017570662062,0.5879152715429936,0.5729818759824734,-0.5709946430048787,-0.003538494293457833
-29.349231687232685,-31.460297938423963,30.6587772102327,0.5873245492874032,0.574628807219951,-0.5699476541707927,-0.0033584553793823734
-29.2379068678696,-31.47453159518564,30.61753684980333,0.5867292550514329,0.5762737609205304,-0.5689000183620203,-0.0031784979142340576
-29.126582048506513,-31.48876525194732,30.57629648937396,0.5861293922985676,0.5779167272922615,-0.5678517412670621,-0.0029986229304897927
-29.015257229143426,-31.502998908709007,30.53505612894459,0.5855249645189002,0.5795576965528592,-0.5668028285750562,-0.0028188314600502444
25.371815726461655,-28.463558612969365,35.22706164257246,0.6731086255086053,0.5304222321788679,0.514901312168359,0.021299591630016632
25.335125724002342,-28.60493212257743,34.9914174572302,0.6698404571142789,0.53331411763242,0.5161619387697092,0.0216024746819099
25.24942109150521,-28.707120088482306,34.808194034536335,0.6678564164842798,0.5355556209191931,0.5164015281617657,0.021850528021694456
25.163716459008064,-28.80930805438718,34.62497061184246,0.6658654152242723,0.5377913406841609,0.5166385551622137,0.022098099765377414
25.078011826510938,-28.91149602029205,34.44174718914857,0.6638674727169117,0.5400212553926279,0.5168730163034643,0.022345187624845365
24.992307194013794,-29.013683986196927,34.258523766454694,0.6618626084125427,0.5422453435670235,0.517104908138257,0.022591789317147993
24.92451995586855,-29.104803254535636,34.062103839377855,0.6597833987812468,0.5446271600119453,0.5172483706979716,0.02283081865117979
24.957171905965243,-29.163737963791124,33.887021761396156,0.6573422269806986,0.5472032277009813,0.5176329416391942,0.02293386037365641
24.991430015088806,-29.21700278310631,33.73015519004998,0.6549873094028356,0.5495819183461759,0.5180941846829886,0.023016414704307316
24.95740182165036,-29.14483022239237,33.70153081464491,0.6549233809640383,0.5495625367327177,0.5181908428840675,0.023122146042982922
24.9211058489179,-29.07551383970164,33.69311359561292,0.6551561171892628,0.5492408983372752,0.5182309346283984,0.023272217284320173
24.88480987618544,-29.006197457010916,33.68469637658092,0.6553886927634137,0.5489191539440238,0.5182709899488402,0.023422314332488713
24.848513903452982,-28.936881074320187,33.67627915754894,0.6556211076370947,0.5485973036220473,0.5183110088410189,0.02357243715727405
24.862245929232433,-28.9154745963616,33.628100056035116,0.6552850145996062,0.54868870850293,0.5186330962142397,0.023705744320984268
24.95226560971469,-28.97913264933563,33.578578005842,0.654455178661481,0.5492066388492594,0.5191288364534105,0.023785250252972578
25.081506144377663,-28.98386666028651,33.65317700770108,0.6537407276934404,0.5496643586167412,0.5195326446755523,0.024041317304253816
25.210746679040636,-28.98860067123737,33.72777600956016,0.653025629517406,0.5501215689008088,0.5199359877379686,0.024297227793544558
25.339987213703605,-28.993334682188255,33.80237501141925,0.6523098848259908,0.5505782692544796,0.5203388652433601,0.024552981495057108
25.4405148016394,-29.009215842698186,34.039074946269544,0.6522699167895387,0.550960562110965,0.5199718218229938,0.024813688960220074
25.474113217287982,-29.019829043241177,34.41729923601102,0.6536979102971834,0.550478506766828,0.5186765931944308,0.025040913183784576
25.395766295949684,-28.63634901573599,35.063896528421644,0.6706913716476921,0.5330118795292297,0.5153769245558322,0.021402007228933484
25.42891969029203,-28.801441873108395,34.731490598827875,0.6656507975684159,0.5363737868166125,0.5183998791323413,0.021765611135751102
25.364478833028166,-28.88851141767514,34.503460956382376,0.6631818577493186,0.5384531192621766,0.5193969071709293,0.022020779510901697
25.30003797576432,-28.97558096224189,34.27543131393686,0.6607050430961577,0.5405254602556904,0.5203891645245581,0.022275329135858078
25.266573796116386,-29.043514271405137,34.024586754662494,0.6581049758692955,0.5428737019111811,0.5212283255422113,0.022517041586020938
25.31882606732085,-29.058495156108894,33.710610386311934,0.6551739306328341,0.5459946138404106,0.5216518080184881,0.022724292451595674
25.376099141513233,-29.076458689393476,33.41755421388557,0.6523225339814136,0.5489115607850445,0.5221549054763162,0.022927380653120555
25.411030760161857,-29.08297833875567,33.315032669050126,0.6510819978949803,0.5498773733869431,0.522677975902107,0.023126602885716576
25.374734787429396,-29.013661956064947,33.30661545001813,0.6513149065802665,0.5495564817456896,0.52271863606919,0.02327645470435722
25.338438814696946,-28.944345573374225,33.29819823098614,0.6515476549716536,0.5492354839795925,0.5227592594975973,0.023426332366922775
25.302142841964482,-28.87502919068349,33.28978101195413,0.6517802430196834,0.5489143801576181,0.5227998461828816,0.023576235843235177
25.26584686923202,-28.805712807992773,33.28136379292214,0.6520126706749315,0.5485931703487538,0.5228403961206005,0.023726165103109303
25.229550896499564,-28.73639642530204,33.27294657389015,0.6522449378880077,0.548271854622009,0.522880909306317,0.02387612011635415
25.223324071092016,-28.69587611734076,33.240630619393514,0.6521343656059689,0.5481981462668841,0.5230896641710161,0.024015929353368024
25.327213194521704,-28.76025253302115,33.12163537867416,0.6507704583454492,0.549028449231245,0.5239120363425108,0.024119507769271298
25.479247715231647,-28.755506662854405,33.138123843071966,0.6494624350586656,0.5498340828383179,0.5246751555563464,0.02443374590475143
25.631282235941587,-28.75076079268766,33.15461230746977,0.6481523990151725,0.5506380714522779,0.5254367109473763,0.024747620228940635
25.783316756651534,-28.74601492252091,33.17110077186756,0.6468403542354106,0.5514404125919049,0.5261967001634432,0.025061129866419386
25.87642856237445,-28.74929257117404,33.40792980994271,0.6468745363605983,0.5517667652026413,0.5257979232747286,0.025363653247447743
25.932820964070007,-28.75042589059941,33.7280435622229,0.6477218602197689,0.5516388767641279,0.52487432604617,0.025649235728032578
25.38365856439059,-28.834776662218143,34.97671209704532,0.6690624464833776,0.5358488101505333,0.5145480063756201,0.02149056771725437
25.4653915803013,-29.03870728869301,34.592350642951665,0.6627190650097301,0.5398261553435155,0.5185665388215506,0.021906795619281754
25.400950723037443,-29.12577683325976,34.364321000506166,0.6602396616024956,0.5418959784833313,0.5195586695206389,0.02216137803834524
25.33650986577359,-29.212846377826505,34.136291358060646,0.6577524198932272,0.5439587764492158,0.5205460174055071,0.02241533876035226
25.31879386567451,-29.27105104937536,33.87384796268552,0.6550814805873688,0.546440022130931,0.5213046351215003,0.0226502407459097
25.371046136878974,-29.286031934079116,33.55987159433498,0.6521351705514541,0.5495478416874312,0.5217225818758268,0.022856871774875897
25.39464837731251,-29.22843570513559,33.384246755526426,0.6508561910698825,0.5506295229237556,0.5221702129957212,0.0230567927250314
25.408056369428998,-29.1274179063712,33.322640102466,0.650700291915825,0.5502212911819476,0.5227866891466769,0.02323227241976656
25.42146436154548,-29.026400107606804,33.26103344940557,0.6505437298948822,0.5498129597188495,0.5234029454270285,0.02340772389542617
25.434872353661973,-28.92538230884242,33.19942679634516,0.6503865051326633,0.5494045288488669,0.5240189813343652,0.02358314701156172
25.448280345778457,-28.824364510078027,33.13782014328473,0.6502286177553083,0.5489959988864306,0.524634796366419,0.023758541627748618
25.461688337894934,-28.723346711313653,33.0762134902243,0.6500700678894901,0.5485873701459959,0.5252503900210613,0.02393390760358542
25.47509633001142,-28.62232891254926,33.014606837163875,0.6499108556624127,0.5481786429420407,0.5258657617963065,0.02410924479869509
25.498614618265805,-28.530993358511598,32.944964595655996,0.6496354732042833,0.547852906633517,0.52653715149723,0.024281119023572658
25.65197493020499,-28.56400255481382,32.772124875925414,0.647874351831519,0.5485928514130883,0.5279288973997406,0.024408746539725853
25.833965247267685,-28.545040103294635,32.73275531255269,0.6462686249728132,0.5493345814155522,0.5291101985242672,0.024713960717777254
25.985999767977624,-28.540294233127884,32.749243776950486,0.6449538872196046,0.5501358842249611,0.529866616648133,0.025027201405718937
26.13803428868757,-28.53554836296114,32.76573224134828,0.6436371503538826,0.5509355359195252,0.5306214606528793,0.025340075769499922
26.200936326150654,-28.53570238087509,33.060800920109564,0.6443404329127523,0.5508595990105861,0.5298324237778818,0.025626381042946404
26.257328727846218,-28.53683570030046,33.38091467238976,0.6451924051052323,0.5507330141312088,0.5289125489776078,0.025911832711894647
25.3715508328315,-29.033204308700288,34.88952766566899,0.6674228889125899,0.5386792986812747,0.5137174821839023,0.02157890234591732
25.501863470310578,-29.275972704277617,34.45321068707546,0.6597712971798589,0.5432653034389282,0.5187278244308202,0.022047441082440816
25.437422613046714,-29.36304224884437,34.22518104462996,0.6572814784501424,0.5453255677950645,0.5197150461756743,0.02230143434853644
25.372981755782867,-29.450111793411107,33.99715140218444,0.6547838581163976,0.5473787734067267,0.5206974730459643,0.022554802980737854
25.37101393523264,-29.498587827345567,33.723109170708554,0.6520408831680214,0.5499921192794195,0.5213753883069914,0.022782885588384035
25.36202105809684,-29.393088257864612,33.50603380093945,0.6508965912707602,0.5512018538309372,0.5215198536758517,0.022960531948566353
25.367572755211654,-29.288247148330964,33.41764550880475,0.6506627939265065,0.5510156946302357,0.5219997216166748,0.02315002166360586
25.380980747328138,-29.187229349566568,33.35603885574432,0.6505071657042484,0.5506075234691556,0.5226162112387195,0.02332548428382356
25.39438873944462,-29.086211550802183,33.29443220268391,0.6503508746342318,0.5501992523959488,0.5232324811647406,0.02350091869732144
25.407796731561113,-28.9851937520378,33.23282554962348,0.6501939208418531,0.549790881725002,0.5238485308923073,0.023676324763654676
25.4212047236776,-28.88417595327341,33.17121889656306,0.6500363044530413,0.5493824117707262,0.5244643599191299,0.023851702342402754
25.434612715794074,-28.78315815450903,33.109612243502625,0.6498780255942561,0.5489738428475575,0.5250799677430591,0.024027051293168046
25.448020707910565,-28.68214035574464,33.0480055904422,0.6497190843924897,0.5485651752699556,0.525695353862088,0.02420237147557763
25.461428700027056,-28.581122556980258,32.98639893738177,0.6495594809752661,0.5481564093524038,0.5263105177743506,0.024377662749281714
25.604940456917124,-28.60470016800649,32.82138677622094,0.6479111557294984,0.5488153631425564,0.5276477624566018,0.024508574713985168
25.78337761524312,-28.601706567738084,32.71911463414189,0.6461768789194327,0.5495408408574765,0.5290065810691427,0.024745556472530097
25.986478467645675,-28.563303333147132,32.68624743716939,0.6444688194487088,0.5502522289269833,0.5303328393821222,0.025089934080629504
26.165879187555927,-28.520797166305588,32.686574807364124,0.6432747814444718,0.5506093421953381,0.5313951327914341,0.025418904192708675
26.273337920944087,-28.48827312130676,32.95733289827402,0.6437349556050893,0.5503934465951609,0.5310461922116373,0.025735240716462653
26.380796654332254,-28.455749076307935,33.22809098918392,0.6441947618001378,0.5501773452475509,0.5306970013156186,0.026051687857628795
25.359443101272397,-29.23163195518243,34.80234323429268,0.6657727212218283,0.5415033062435329,0.5128853611547269,0.02166700988575837
25.517664400362538,-29.496712384501805,34.33617816085443,0.6573609358543007,0.5464279724927552,0.5184609721156292,0.02216509154349341
25.473894503055988,-29.60030766442897,34.086041088753745,0.6543073743488818,0.5487418112865147,0.5198660292718326,0.02244094534117418
25.402082138239503,-29.663242172913296,33.87282624823735,0.6521136767631137,0.5504768362110714,0.5207766344217724,0.022687053882645202
25.34283180086303,-29.567958704682322,33.69958133437271,0.6513690103679516,0.551055290801511,0.5210883720409352,0.02287766018773456
25.327089140994318,-29.44907639029073,33.5126509151435,0.6506238679311532,0.5518097598193714,0.5212124805536126,0.023067760219471038
25.3404971331108,-29.34805859152634,33.45104426208308,0.6504691735681711,0.5514017497781485,0.5218292025755084,0.02324323382289522
25.35390512522729,-29.247040792761954,33.38943760902265,0.6503138162520224,0.5509936393196435,0.522445705578558,0.023418679372418042
25.367313117343784,-29.146022993997562,33.32783095596223,0.6501577961073592,0.5505854287581984,0.5230619890601707,0.023594096727575776
25.380721109460264,-29.04500519523318,33.266224302901804,0.650001113259366,0.5501771184081812,0.5236780525178941,0.023769485747928136
25.394129101576752,-28.94398739646879,33.204617649841374,0.6498437678337591,0.5497687085839827,0.524293895449418,0.023944846293058136
25.40753709369323,-28.842969597704418,33.14301099678095,0.6496857599567867,0.5493601996000201,0.5249095173525717,0.02412017822257215
25.42094508580972,-28.741951798940022,33.08140434372053,0.6495270897552285,0.5489515917707336,0.5255249177253281,0.024295481396101205
25.434353077926197,-28.640934000175633,33.01979769066009,0.6493677573563964,0.5485428854105884,0.5261400960657988,0.024470755673299413
25.557905983629265,-28.645397781199154,32.870648676516446,0.6479478017546463,0.5490378465114912,0.5273665857249525,0.024608404258545526
25.718796319984524,-28.66759613099218,32.718998845438584,0.6461925583777706,0.5497715571104802,0.5287465646435147,0.02476858629779103
25.921897172387066,-28.629192896401214,32.68613164846609,0.6444847033771804,0.5504828428184891,0.5300730576858934,0.025112952650569578
26.0710881240375,-28.583563098820488,32.74469865934695,0.6439581367929936,0.550437607870714,0.530744642703278,0.025426013085656868
26.17854685742566,-28.55103905382167,33.015456750256845,0.6444179152157624,0.5502214673526963,0.5303953381175535,0.02574243027342691
26.286005590813826,-28.518515008822842,33.28621484116675,0.644877325370709,0.550005121214013,0.5300457834667354,0.026058957964860217
25.34733536971331,-29.430059601664574,34.715158802916356,0.6641119658420779,0.5443207940437227,0.5120516524695267,0.021754889110473703
25.505556668803436,-29.69514003098395,34.24899372947811,0.6556856333291717,0.5492267801282716,0.5176206506877656,0.022252105905467275
25.490270903831725,-29.771778484500704,33.9872878096242,0.6521750108913104,0.5513042055507393,0.5198292002001229,0.02256170938310783
25.37979897535732,-29.708137803696594,33.85176857942489,0.6516263840761243,0.5514179407798238,0.5203870864548567,0.022772580289457854
25.306591053476087,-29.621476810285518,33.68880369408868,0.6509345911325268,0.5518692782476015,0.5207656861204257,0.0229686297615646
25.30001351889347,-29.508887833486114,33.54604966842184,0.6504297535515723,0.5521956372829026,0.5210419207763813,0.023160972652916983
25.31342151100995,-29.40787003472173,33.48444301536141,0.6502753300493629,0.5517876882568502,0.521658655914588,0.023336429177118402
25.326829503126433,-29.30685223595734,33.422836362300984,0.6501202436135604,0.551379638622746,0.5222751722085608,0.023511857659769177
25.34023749524293,-29.20583443719295,33.361229709240554,0.6499644943686049,0.5509714886949119,0.5228914691556877,0.023687257960409054
25.353645487359408,-29.104816638428566,33.29962305618013,0.649808082439469,0.5505632387876954,0.5235075462534962,0.023862629938601866
25.367053479475896,-29.003798839664178,33.238016403119715,0.6496510079516561,0.55015488921547,0.5241234029996554,0.024037973453934422
25.380461471592383,-28.902781040899793,33.17640975005928,0.6494932710312027,0.5497464402926316,0.5247390388919742,0.024213288366017553
25.393869463708864,-28.80176324213541,33.11480309699886,0.6493348718046764,0.5493378923336024,0.5253544534284025,0.024388574534485844
25.407277455825355,-28.700745443371027,33.053196443938425,0.6491758103991769,0.5489292456528276,0.525969646107033,0.024563831818997316
25.510871510341417,-28.68609539439184,32.91991057681196,0.6479842899000119,0.5492603014783863,0.5270853672586615,0.024708235154526366
25.664231822280605,-28.719104590694073,32.74707085708138,0.6462202046381128,0.5499975027256168,0.5284745934813674,0.024835421433190067
25.852235377742844,-28.69385074832927,32.69046839516795,0.6446099197411791,0.5506300803790204,0.529766869387336,0.025132251244276455
25.97629706051907,-28.646329031335405,32.802822511329786,0.644640839275582,0.5502655362329187,0.5300935621688857,0.025433114623912532
26.083755793907226,-28.61380498633658,33.07358060223968,0.6451002215409023,0.5500491509511615,0.5297438939411826,0.025749612381903958
26.191214527295383,-28.581280941337752,33.34433869314959,0.6455592352364218,0.5498325601756524,0.5293939758997529,0.026066220529750446
25.335227638154215,-29.62848724814672,34.627974371540034,0.6624406453485129,0.5471317233731153,0.5112163653170034,0.021842538796635672
25.460629466329905,-29.786113522522733,34.22776784966601,0.6553974731214809,0.5506430414017126,0.5164772064401062,0.02230893116384746
25.46798774094955,-29.816674115283995,33.966230140811724,0.6516864367510435,0.5522448967967667,0.5194395673635805,0.022647250910274325
25.357515812475132,-29.75303343447988,33.83071091061241,0.6511378359298221,0.5523583531993332,0.5199973820760865,0.022858059969412366
25.270350306089142,-29.6749949158887,33.67802605380465,0.650499236643888,0.552682737647548,0.5204428800906473,0.02305955756476542
25.272937896792623,-29.568699276681496,33.57944842170016,0.6502354160920206,0.5525813978448288,0.5208713335118504,0.02325416825169796
25.286345888909107,-29.467681477917107,33.517841768639734,0.6500812634246306,0.5521735099557276,0.5214880816762824,0.023429607700500434
25.29975388102559,-29.366663679152715,33.456235115579304,0.6499264478433385,0.5517655212678272,0.5221046111710972,0.023605019120101604
25.31316187314208,-29.26564588038833,33.394628462518895,0.6497709694723721,0.551357432095431,0.5227209214936633,0.023780402370045865
25.326569865258566,-29.164628081623942,33.33302180945845,0.6496148284364914,0.5509492427528668,0.5233370121414874,0.023955757309900634
25.339977857375047,-29.063610282859553,33.27141515639804,0.6494580248609891,0.5505409535544873,0.5239528826122172,0.024131083799256933
25.35338584949153,-28.962592484095175,33.20980850333761,0.6493005588716881,0.5501325648146704,0.5245685324036414,0.024306381697729647
25.36679384160802,-28.861574685330783,33.148201850277175,0.6491424305949444,0.549724076847818,0.5251839610136896,0.024481650864956878
25.380201833724502,-28.760556886566395,33.08659519721676,0.6489836401576455,0.5493154899683566,0.5257991679404318,0.02465689116060094
25.463837037053562,-28.726793007584504,32.96917247710747,0.6480206201586757,0.5494827280017366,0.5268041071116029,0.024808067383046695
25.617197348992747,-28.759802203886736,32.79633275737691,0.6462567971111575,0.5502198544967721,0.5281936200720894,0.024935188395531264
25.761110372264746,-28.753305080313535,32.713615439616596,0.6451972922508871,0.5504250308557465,0.5292645173093837,0.025135834914299885
25.881505997000644,-28.709094963850312,32.860946363312614,0.6453228882336509,0.5500931274794983,0.529441891804609,0.025440208803389916
25.988964730388794,-28.67657091885149,33.131704454222515,0.6457818739223098,0.549876497588301,0.5290918602992342,0.02575678703776262
26.09642346377695,-28.64404687385266,33.40246254513241,0.6462404907394634,0.5496596623304136,0.5287415792317401,0.02607347554812199
25.27757645399977,-29.67780118025504,34.63232036654547,0.662686036680091,0.5480140169682266,0.5099497830724933,0.02188773035054926
25.389766681879347,-29.792171384203566,34.25866570535342,0.6562095490041012,0.5509701455133958,0.5150939335396887,0.02234202719970506
25.445704578067357,-29.86156974606729,33.945172471999264,0.6511966076148226,0.5531848944667854,0.5190497789598522,0.022732745686494634
25.335232649592946,-29.797929065263176,33.80965324179996,0.6506480331021685,0.5532980719472548,0.5196075218262758,0.022943492787422103
25.23317566559636,-29.729689222796818,33.67556991291662,0.6501859230374074,0.5533719381458826,0.5200970831565662,0.023168678181893932
25.245862274691763,-29.628510719876875,33.612847174978484,0.6500408556071834,0.5529670413945891,0.5207007188023868,0.023347346990043427
25.25927026680825,-29.527492921112486,33.551240521918054,0.6498869737485861,0.5525592147641971,0.5213174799029596,0.023522769367270182
25.27267825892473,-29.42647512234809,33.48963386885764,0.6497324289958952,0.5521512871442831,0.5219340225085382,0.02369816372764486
25.286086251041233,-29.325457323583713,33.42802721579721,0.6495772214731261,0.5517432588491302,0.5225503461164696,0.02387352993071588
25.299494243157714,-29.224439524819328,33.36642056273679,0.649421351304827,0.5513351301930465,0.5231664502242408,0.02404886783605457
25.3129022352742,-29.123421726054943,33.304813909676355,0.6492648186160777,0.5509269014903648,0.5237823343294787,0.024224177303255826
25.326310227390675,-29.022403927290554,33.24320725661593,0.6491076235324894,0.5505185730554442,0.5243979979299513,0.024399458191938558
25.33971821950716,-28.921386128526162,33.181600603555516,0.6489497661802064,0.5501101452026668,0.5250134405235666,0.024574710361744835
25.35312621162365,-28.82036832976178,33.119993950495086,0.648791246685903,0.5497016182464401,0.5256286616083748,0.024749933672340973
25.4168025637657,-28.767490620777174,33.01843437740299,0.6480567925237467,0.5497051260400408,0.5265228053376563,0.02490790092522477
25.5701628757049,-28.800499817079398,32.84559465767241,0.6462932318103616,0.5504421777739461,0.5279126048763989,0.0250349566847802
25.66998536678663,-28.812759412297797,32.736762484065245,0.645784228148769,0.5502197154281496,0.5287617661730102,0.025139412524231353
25.786714933482198,-28.77186089636523,32.919070215295456,0.6460042830092462,0.5499203818082868,0.5287896322273781,0.025447295620007505
25.89417366687035,-28.739336851366392,33.18982830620536,0.6464628717024177,0.5497035074621492,0.5284392378089977,0.025763954236875556
26.001632400258508,-28.706812806367562,33.46058639711524,0.6469210912226545,0.5494864278765303,0.5280885940803431,0.026080723015801773
25.206713669549213,-29.683859041935868,34.663218222232885,0.663487097099118,0.5483375892863298,0.5085570230209818,0.021920640836398667
25.318903897428797,-29.798229245884393,34.289563561040836,0.6570191377491784,0.5512967772637293,0.5137091299121126,0.02237511686879927
25.423421415185178,-29.906465376850573,33.9241148031868,0.6507055242625835,0.5541241970391925,0.5186598355297266,0.02281819357669922
25.312949486710764,-29.842824696046467,33.7885955729875,0.6501569763731246,0.5542370955022676,0.5192175062462768,0.023028878608476504
25.218053708293343,-29.78150979031791,33.698517165641746,0.6499501394083789,0.5538749631304575,0.519852201176869,0.023260060873251446
25.218786652590918,-29.688322163072254,33.64624592825681,0.6498460721518077,0.5533525678216518,0.5205300766903592,0.023440508842187832
25.232194644707405,-29.587304364307872,33.58463927519639,0.6496924610759041,0.5529448025717055,0.5211468506369905,0.023615914151662847
25.24560263682389,-29.48628656554348,33.52303262213596,0.6495381871258321,0.5525369361415379,0.5217634062632556,0.02379129145663419
25.25901062894038,-29.385268766779095,33.461425969075535,0.6493832504253957,0.5521289688454117,0.5223797430664806,0.02396664061665436
25.272418621056858,-29.284250968014703,33.399819316015105,0.6492276510989305,0.5517209009976152,0.5229958605441324,0.02414196149129877
25.28582661317335,-29.183233169250318,33.33821266295468,0.6490713892713044,0.5513127329124621,0.5236117581938173,0.02431725394016649
25.299234605289822,-29.082215370485933,33.27660600989426,0.6489144650679164,0.5509044649042911,0.5242274355132823,0.024492517822879912
25.31264259740632,-28.981197571721548,33.214999356833836,0.6487568786146981,0.5504960972874653,0.5248428920004151,0.024667752999085517
25.326050589522794,-28.880179772957163,33.153392703773406,0.6485986300381125,0.5500876303763734,0.5254581271532441,0.02484295932845325
25.369768090477848,-28.808188233969837,33.0676962776985,0.6480928069883641,0.5499274955517996,0.5262414619907076,0.025007735762178383
25.509493999482274,-28.836542558131907,32.909773135979385,0.6466410423145764,0.5504267726103613,0.5274981813839439,0.025127654579992397
25.59649469257789,-28.84689615723156,32.80953347332693,0.6463919987298826,0.5500057743650912,0.5282376151806644,0.025220112039561645
25.691923869963762,-28.834626828880122,32.97719406727828,0.6466850229450454,0.5497472994174077,0.5281367840547038,0.025454375069687805
25.799382603351923,-28.80210278388131,33.247952158188184,0.6471432142242904,0.5495301807710294,0.5277860270883412,0.025771113975119005
25.904701373669077,-28.772501284596398,33.54719330828453,0.6470606581305409,0.549167274800671,0.5282513685542752,0.026044204887284053
25.135850885098662,-29.689916903616698,34.69411607792031,0.6642856543390954,0.5486606901224105,0.5071627533741366,0.021953545127039228
25.248041112978235,-29.804287107565216,34.32046141672827,0.657826236752304,0.5516229358563096,0.512322800045888,0.02240820007739305
25.360231340857812,-29.918657311513744,33.94680675553622,0.6513144384794413,0.5545496921114005,0.5174375088114189,0.022859695588387317
25.290666323828574,-29.88772032682976,33.76753790417503,0.6496646665246532,0.5551754223440772,0.5188273358769794,0.02311421729764156
25.21351636615838,-29.82739792526298,33.71531604370868,0.6496677165452798,0.5544642077949302,0.5195732325823786,0.02334429988412541
25.191711030490065,-29.74813360626763,33.67964468153513,0.6496510657807049,0.5537379770155154,0.5203594072181363,0.023533653782371346
25.205119022606553,-29.647115807503255,33.61803802847471,0.6494977254613221,0.5533302732677295,0.5209761939207462,0.023709042027918226
25.21852701472303,-29.546098008738856,33.556431375414284,0.6493437222878146,0.5529224681490463,0.5215927624776221,0.023884402281309537
25.231935006839528,-29.445080209974485,33.49482472235387,0.6491890563837729,0.5525145619737089,0.5222091123860706,0.024059734402101556
25.245342998956,-29.344062411210082,33.43321806929344,0.6490337278733215,0.5521065550559844,0.5228252431435381,0.02423503824987378
25.2587509910725,-29.2430446124457,33.37161141623301,0.6488777368811148,0.5516984477101683,0.5234411542476106,0.02441031368422923
25.272158983188966,-29.142026813681316,33.3100047631726,0.6487210835323411,0.5512902402505789,0.524056845196014,0.02458556056479436
25.285566975305468,-29.041009014916927,33.248398110112156,0.6485637679527194,0.5508819329915599,0.5246723154866157,0.024760778751219584
25.298974967421948,-28.93999121615254,33.18679145705173,0.6484057902685005,0.5504735262474801,0.525287564617423,0.024935968103178607
25.322733617189982,-28.84888584716251,33.11695817799402,0.6481286635456975,0.5501498364955164,0.5259600771246475,0.025107571875024944
25.437394040708295,-28.868682654678803,32.98645767234026,0.6472496320194087,0.550211849471263,0.5269715989194914,0.025214449912441407
